48,MAT1101,1
48,ELT2029,0
48,INT2044,1
48,INT3403,0
48,MAT1099,1
48,MAT1100,0
48,ELT2028,0
48,ELT2031,0
48,ELT3044,0
48,INE1150,0
48,INE1151,0
48,INT3117,0
48,INT3105,0
48,INT3106,1
48,INT3108,1
48,INT3109,0
48,INT3111,0
48,INT3206,0
48,INT3207,0
48,INT3209,0
48,INT3213,0
48,INT3217,0
48,INT3301,0
48,INT3303,0
48,INT3304,0
48,INT3305,0
48,INT3307,0
48,INT3309,0
48,INT3310,0
48,INT3501,0
48,INT3505,0
48,INT3506,0
48,INT3401,0
48,INT3402,0
48,INT3404,0
48,INT3406,0
48,INT3512,0
