56,ELT2029,0
56,INT3403,0
56,MAT1100,0
56,ELT2028,0
56,ELT2031,0
56,ELT3044,0
56,INE1150,0
56,INE1151,0
56,INT3117,0
56,INT3105,0
56,INT3108,0
56,INT3109,0
56,INT3111,0
56,INT3206,0
56,INT3209,0
56,INT3213,0
56,INT3217,0
56,INT3301,1
56,INT3303,0
56,INT3304,0
56,INT3305,0
56,INT3307,1
56,INT3309,0
56,INT3310,0
56,INT3501,0
56,INT3505,0
56,INT3506,1
56,INT3401,0
56,INT3402,0
56,INT3404,0
56,INT3406,0
56,INT3512,0
