35,ELT2029,0
35,INT2044,0
35,MAT1100,0
35,ELT2028,0
35,ELT2031,0
35,ELT3044,0
35,INE1150,0
35,INE1151,0
35,INT3117,0
35,INT3105,0
35,INT3106,0
35,INT3108,0
35,INT3111,0
35,INT3206,0
35,INT3207,1
35,INT3209,0
35,INT3213,0
35,INT3217,0
35,INT3301,1
35,INT3303,0
35,INT3304,0
35,INT3305,0
35,INT3307,0
35,INT3309,0
35,INT3310,0
35,INT3501,0
35,INT3505,0
35,INT3506,0
35,INT3401,1
35,INT3402,0
35,INT3404,0
35,INT3406,0
35,INT3512,0
