43,ELT2029,0
43,INT2044,0
43,MAT1099,0
43,ELT2028,0
43,ELT2031,0
43,ELT3044,0
43,INE1150,0
43,INE1151,0
43,INT3117,0
43,INT3105,0
43,INT3106,0
43,INT3108,0
43,INT3109,0
43,INT3111,0
43,INT3206,0
43,INT3209,0
43,INT3213,0
43,INT3217,0
43,INT3301,1
43,INT3303,0
43,INT3304,0
43,INT3305,0
43,INT3307,0
43,INT3309,0
43,INT3310,1
43,INT3501,0
43,INT3505,0
43,INT3506,0
43,INT3402,0
43,INT3404,0
43,INT3406,0
43,INT3512,1
