33,ELT2029,0
33,MAT1099,0
33,ELT2028,0
33,ELT2031,0
33,ELT3044,0
33,INE1150,0
33,INE1151,0
33,INT3117,0
33,INT3105,0
33,INT3106,0
33,INT3108,0
33,INT3109,0
33,INT3111,0
33,INT3207,0
33,INT3209,0
33,INT3213,0
33,INT3216,0
33,INT3217,0
33,INT3301,1
33,INT3304,0
33,INT3305,0
33,INT3307,0
33,INT3309,0
33,INT3310,1
33,INT3501,0
33,INT3505,0
33,INT3506,0
33,INT3401,1
33,INT3403,0
33,INT3404,0
33,INT3407,0
33,INT3512,0
33,INT3402,0
